222,1541997730,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
223,1541997730,b2c79388a6a1,scih-machine_gps-service_1,10.26%,83.25MiB,3.607GiB,2.25%
223,1541997730,d86df3a550c5,scih-machine_api-gateway_1,29.29%,83.19MiB,3.607GiB,2.25%
223,1541997730,3f6c1609d992,scih-machine_mongodb_1,1.98%,87.98MiB,3.607GiB,2.38%
223,1541997730,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
224,1541997731,b2c79388a6a1,scih-machine_gps-service_1,11.27%,83.16MiB,3.607GiB,2.25%
224,1541997731,d86df3a550c5,scih-machine_api-gateway_1,36.84%,83.26MiB,3.607GiB,2.25%
224,1541997731,3f6c1609d992,scih-machine_mongodb_1,2.20%,87.98MiB,3.607GiB,2.38%
224,1541997731,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
225,1541997731,b2c79388a6a1,scih-machine_gps-service_1,11.27%,83.16MiB,3.607GiB,2.25%
225,1541997731,d86df3a550c5,scih-machine_api-gateway_1,36.84%,83.26MiB,3.607GiB,2.25%
225,1541997731,3f6c1609d992,scih-machine_mongodb_1,2.20%,87.98MiB,3.607GiB,2.38%
225,1541997731,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
226,1541997731,b2c79388a6a1,scih-machine_gps-service_1,11.27%,83.16MiB,3.607GiB,2.25%
226,1541997731,d86df3a550c5,scih-machine_api-gateway_1,36.84%,83.26MiB,3.607GiB,2.25%
226,1541997731,3f6c1609d992,scih-machine_mongodb_1,2.20%,87.98MiB,3.607GiB,2.38%
226,1541997731,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
227,1541997731,b2c79388a6a1,scih-machine_gps-service_1,11.27%,83.16MiB,3.607GiB,2.25%
227,1541997731,d86df3a550c5,scih-machine_api-gateway_1,36.84%,83.26MiB,3.607GiB,2.25%
227,1541997731,3f6c1609d992,scih-machine_mongodb_1,2.20%,87.98MiB,3.607GiB,2.38%
227,1541997731,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
228,1541997731,b2c79388a6a1,scih-machine_gps-service_1,11.27%,83.16MiB,3.607GiB,2.25%
228,1541997731,d86df3a550c5,scih-machine_api-gateway_1,36.84%,83.26MiB,3.607GiB,2.25%
228,1541997731,3f6c1609d992,scih-machine_mongodb_1,2.20%,87.98MiB,3.607GiB,2.38%
228,1541997731,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
229,1541997732,b2c79388a6a1,scih-machine_gps-service_1,14.92%,83.07MiB,3.607GiB,2.25%
229,1541997732,d86df3a550c5,scih-machine_api-gateway_1,40.93%,83.26MiB,3.607GiB,2.25%
229,1541997732,3f6c1609d992,scih-machine_mongodb_1,2.49%,87.98MiB,3.607GiB,2.38%
229,1541997732,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
230,1541997732,b2c79388a6a1,scih-machine_gps-service_1,14.92%,83.07MiB,3.607GiB,2.25%
230,1541997732,d86df3a550c5,scih-machine_api-gateway_1,40.93%,83.26MiB,3.607GiB,2.25%
230,1541997732,3f6c1609d992,scih-machine_mongodb_1,2.49%,87.98MiB,3.607GiB,2.38%
230,1541997732,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
231,1541997732,b2c79388a6a1,scih-machine_gps-service_1,14.92%,83.07MiB,3.607GiB,2.25%
231,1541997732,d86df3a550c5,scih-machine_api-gateway_1,40.93%,83.26MiB,3.607GiB,2.25%
231,1541997732,3f6c1609d992,scih-machine_mongodb_1,2.49%,87.98MiB,3.607GiB,2.38%
231,1541997732,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
232,1541997732,b2c79388a6a1,scih-machine_gps-service_1,14.92%,83.07MiB,3.607GiB,2.25%
232,1541997732,d86df3a550c5,scih-machine_api-gateway_1,40.93%,83.26MiB,3.607GiB,2.25%
232,1541997732,3f6c1609d992,scih-machine_mongodb_1,2.49%,87.98MiB,3.607GiB,2.38%
232,1541997732,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
233,1541997732,b2c79388a6a1,scih-machine_gps-service_1,14.92%,83.07MiB,3.607GiB,2.25%
233,1541997732,d86df3a550c5,scih-machine_api-gateway_1,40.93%,83.26MiB,3.607GiB,2.25%
233,1541997732,3f6c1609d992,scih-machine_mongodb_1,2.49%,87.98MiB,3.607GiB,2.38%
233,1541997732,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
234,1541997733,b2c79388a6a1,scih-machine_gps-service_1,8.43%,83.09MiB,3.607GiB,2.25%
234,1541997733,d86df3a550c5,scih-machine_api-gateway_1,27.53%,83.26MiB,3.607GiB,2.25%
234,1541997733,3f6c1609d992,scih-machine_mongodb_1,1.80%,87.98MiB,3.607GiB,2.38%
234,1541997733,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
235,1541997733,b2c79388a6a1,scih-machine_gps-service_1,8.43%,83.09MiB,3.607GiB,2.25%
235,1541997733,d86df3a550c5,scih-machine_api-gateway_1,27.53%,83.26MiB,3.607GiB,2.25%
235,1541997733,3f6c1609d992,scih-machine_mongodb_1,1.80%,87.98MiB,3.607GiB,2.38%
235,1541997733,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
236,1541997733,b2c79388a6a1,scih-machine_gps-service_1,8.43%,83.09MiB,3.607GiB,2.25%
236,1541997733,d86df3a550c5,scih-machine_api-gateway_1,27.53%,83.26MiB,3.607GiB,2.25%
236,1541997733,3f6c1609d992,scih-machine_mongodb_1,1.80%,87.98MiB,3.607GiB,2.38%
236,1541997733,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
237,1541997733,b2c79388a6a1,scih-machine_gps-service_1,8.43%,83.09MiB,3.607GiB,2.25%
237,1541997733,d86df3a550c5,scih-machine_api-gateway_1,27.53%,83.26MiB,3.607GiB,2.25%
237,1541997733,3f6c1609d992,scih-machine_mongodb_1,1.80%,87.98MiB,3.607GiB,2.38%
237,1541997733,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
238,1541997734,b2c79388a6a1,scih-machine_gps-service_1,17.93%,83.3MiB,3.607GiB,2.26%
238,1541997734,d86df3a550c5,scih-machine_api-gateway_1,56.02%,83.34MiB,3.607GiB,2.26%
238,1541997734,3f6c1609d992,scih-machine_mongodb_1,2.75%,87.98MiB,3.607GiB,2.38%
238,1541997734,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
239,1541997734,b2c79388a6a1,scih-machine_gps-service_1,17.93%,83.3MiB,3.607GiB,2.26%
239,1541997734,d86df3a550c5,scih-machine_api-gateway_1,56.02%,83.34MiB,3.607GiB,2.26%
239,1541997734,3f6c1609d992,scih-machine_mongodb_1,2.75%,87.98MiB,3.607GiB,2.38%
239,1541997734,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
240,1541997734,b2c79388a6a1,scih-machine_gps-service_1,17.93%,83.3MiB,3.607GiB,2.26%
240,1541997734,d86df3a550c5,scih-machine_api-gateway_1,56.02%,83.34MiB,3.607GiB,2.26%
240,1541997734,3f6c1609d992,scih-machine_mongodb_1,2.75%,87.98MiB,3.607GiB,2.38%
240,1541997734,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
241,1541997734,b2c79388a6a1,scih-machine_gps-service_1,17.93%,83.3MiB,3.607GiB,2.26%
241,1541997734,d86df3a550c5,scih-machine_api-gateway_1,56.02%,83.34MiB,3.607GiB,2.26%
241,1541997734,3f6c1609d992,scih-machine_mongodb_1,2.75%,87.98MiB,3.607GiB,2.38%
241,1541997734,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
242,1541997734,b2c79388a6a1,scih-machine_gps-service_1,17.93%,83.3MiB,3.607GiB,2.26%
242,1541997734,d86df3a550c5,scih-machine_api-gateway_1,56.02%,83.34MiB,3.607GiB,2.26%
242,1541997734,3f6c1609d992,scih-machine_mongodb_1,2.75%,87.98MiB,3.607GiB,2.38%
242,1541997734,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
243,1541997735,b2c79388a6a1,scih-machine_gps-service_1,10.75%,83.11MiB,3.607GiB,2.25%
243,1541997735,d86df3a550c5,scih-machine_api-gateway_1,36.13%,83.34MiB,3.607GiB,2.26%
243,1541997735,3f6c1609d992,scih-machine_mongodb_1,1.97%,87.99MiB,3.607GiB,2.38%
243,1541997735,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
244,1541997735,b2c79388a6a1,scih-machine_gps-service_1,10.75%,83.11MiB,3.607GiB,2.25%
244,1541997735,d86df3a550c5,scih-machine_api-gateway_1,36.13%,83.34MiB,3.607GiB,2.26%
244,1541997735,3f6c1609d992,scih-machine_mongodb_1,1.97%,87.99MiB,3.607GiB,2.38%
244,1541997735,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
245,1541997735,b2c79388a6a1,scih-machine_gps-service_1,10.75%,83.11MiB,3.607GiB,2.25%
245,1541997735,d86df3a550c5,scih-machine_api-gateway_1,36.13%,83.34MiB,3.607GiB,2.26%
245,1541997735,3f6c1609d992,scih-machine_mongodb_1,1.97%,87.99MiB,3.607GiB,2.38%
245,1541997735,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
246,1541997735,b2c79388a6a1,scih-machine_gps-service_1,10.75%,83.11MiB,3.607GiB,2.25%
246,1541997735,d86df3a550c5,scih-machine_api-gateway_1,36.13%,83.34MiB,3.607GiB,2.26%
246,1541997735,3f6c1609d992,scih-machine_mongodb_1,1.97%,87.99MiB,3.607GiB,2.38%
246,1541997735,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
247,1541997735,b2c79388a6a1,scih-machine_gps-service_1,10.75%,83.11MiB,3.607GiB,2.25%
247,1541997735,d86df3a550c5,scih-machine_api-gateway_1,36.13%,83.34MiB,3.607GiB,2.26%
247,1541997735,3f6c1609d992,scih-machine_mongodb_1,1.97%,87.99MiB,3.607GiB,2.38%
247,1541997735,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
248,1541997736,b2c79388a6a1,scih-machine_gps-service_1,9.14%,83.38MiB,3.607GiB,2.26%
248,1541997736,d86df3a550c5,scih-machine_api-gateway_1,34.20%,83.59MiB,3.607GiB,2.26%
248,1541997736,3f6c1609d992,scih-machine_mongodb_1,2.15%,88.03MiB,3.607GiB,2.38%
248,1541997736,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
249,1541997736,b2c79388a6a1,scih-machine_gps-service_1,9.14%,83.38MiB,3.607GiB,2.26%
249,1541997736,d86df3a550c5,scih-machine_api-gateway_1,34.20%,83.59MiB,3.607GiB,2.26%
249,1541997736,3f6c1609d992,scih-machine_mongodb_1,2.15%,88.03MiB,3.607GiB,2.38%
249,1541997736,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
250,1541997736,b2c79388a6a1,scih-machine_gps-service_1,9.14%,83.38MiB,3.607GiB,2.26%
250,1541997736,d86df3a550c5,scih-machine_api-gateway_1,34.20%,83.59MiB,3.607GiB,2.26%
250,1541997736,3f6c1609d992,scih-machine_mongodb_1,2.15%,88.03MiB,3.607GiB,2.38%
250,1541997736,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
251,1541997736,b2c79388a6a1,scih-machine_gps-service_1,9.14%,83.38MiB,3.607GiB,2.26%
251,1541997736,d86df3a550c5,scih-machine_api-gateway_1,34.20%,83.59MiB,3.607GiB,2.26%
251,1541997736,3f6c1609d992,scih-machine_mongodb_1,2.15%,88.03MiB,3.607GiB,2.38%
251,1541997736,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
252,1541997736,b2c79388a6a1,scih-machine_gps-service_1,9.14%,83.38MiB,3.607GiB,2.26%
252,1541997736,d86df3a550c5,scih-machine_api-gateway_1,34.20%,83.59MiB,3.607GiB,2.26%
252,1541997736,3f6c1609d992,scih-machine_mongodb_1,2.15%,88.03MiB,3.607GiB,2.38%
252,1541997736,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
253,1541997737,b2c79388a6a1,scih-machine_gps-service_1,13.26%,83.11MiB,3.607GiB,2.25%
253,1541997737,d86df3a550c5,scih-machine_api-gateway_1,41.35%,83.43MiB,3.607GiB,2.26%
253,1541997737,3f6c1609d992,scih-machine_mongodb_1,2.77%,88.27MiB,3.607GiB,2.39%
253,1541997737,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
254,1541997737,b2c79388a6a1,scih-machine_gps-service_1,13.26%,83.11MiB,3.607GiB,2.25%
254,1541997737,d86df3a550c5,scih-machine_api-gateway_1,41.35%,83.43MiB,3.607GiB,2.26%
254,1541997737,3f6c1609d992,scih-machine_mongodb_1,2.77%,88.27MiB,3.607GiB,2.39%
254,1541997737,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
255,1541997737,b2c79388a6a1,scih-machine_gps-service_1,13.26%,83.11MiB,3.607GiB,2.25%
255,1541997737,d86df3a550c5,scih-machine_api-gateway_1,41.35%,83.43MiB,3.607GiB,2.26%
255,1541997737,3f6c1609d992,scih-machine_mongodb_1,2.77%,88.27MiB,3.607GiB,2.39%
255,1541997737,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
256,1541997737,b2c79388a6a1,scih-machine_gps-service_1,13.26%,83.11MiB,3.607GiB,2.25%
256,1541997737,d86df3a550c5,scih-machine_api-gateway_1,41.35%,83.43MiB,3.607GiB,2.26%
256,1541997737,3f6c1609d992,scih-machine_mongodb_1,2.77%,88.27MiB,3.607GiB,2.39%
256,1541997737,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
257,1541997737,b2c79388a6a1,scih-machine_gps-service_1,13.26%,83.11MiB,3.607GiB,2.25%
257,1541997737,d86df3a550c5,scih-machine_api-gateway_1,41.35%,83.43MiB,3.607GiB,2.26%
257,1541997737,3f6c1609d992,scih-machine_mongodb_1,2.77%,88.27MiB,3.607GiB,2.39%
257,1541997737,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
258,1541997738,b2c79388a6a1,scih-machine_gps-service_1,15.07%,83.72MiB,3.607GiB,2.27%
258,1541997738,d86df3a550c5,scih-machine_api-gateway_1,47.30%,83.6MiB,3.607GiB,2.26%
258,1541997738,3f6c1609d992,scih-machine_mongodb_1,2.79%,88.28MiB,3.607GiB,2.39%
258,1541997738,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
259,1541997738,b2c79388a6a1,scih-machine_gps-service_1,15.07%,83.72MiB,3.607GiB,2.27%
259,1541997738,d86df3a550c5,scih-machine_api-gateway_1,47.30%,83.6MiB,3.607GiB,2.26%
259,1541997738,3f6c1609d992,scih-machine_mongodb_1,2.79%,88.28MiB,3.607GiB,2.39%
259,1541997738,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
260,1541997738,b2c79388a6a1,scih-machine_gps-service_1,15.07%,83.72MiB,3.607GiB,2.27%
260,1541997738,d86df3a550c5,scih-machine_api-gateway_1,47.30%,83.6MiB,3.607GiB,2.26%
260,1541997738,3f6c1609d992,scih-machine_mongodb_1,2.79%,88.28MiB,3.607GiB,2.39%
260,1541997738,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
261,1541997738,b2c79388a6a1,scih-machine_gps-service_1,15.07%,83.72MiB,3.607GiB,2.27%
261,1541997738,d86df3a550c5,scih-machine_api-gateway_1,47.30%,83.6MiB,3.607GiB,2.26%
261,1541997738,3f6c1609d992,scih-machine_mongodb_1,2.79%,88.28MiB,3.607GiB,2.39%
261,1541997738,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
262,1541997738,b2c79388a6a1,scih-machine_gps-service_1,15.07%,83.72MiB,3.607GiB,2.27%
262,1541997738,d86df3a550c5,scih-machine_api-gateway_1,47.30%,83.6MiB,3.607GiB,2.26%
262,1541997738,3f6c1609d992,scih-machine_mongodb_1,2.79%,88.28MiB,3.607GiB,2.39%
262,1541997738,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
263,1541997739,b2c79388a6a1,scih-machine_gps-service_1,11.72%,83.81MiB,3.607GiB,2.27%
263,1541997739,d86df3a550c5,scih-machine_api-gateway_1,42.63%,83.59MiB,3.607GiB,2.26%
263,1541997739,3f6c1609d992,scih-machine_mongodb_1,2.64%,88.28MiB,3.607GiB,2.39%
263,1541997739,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
264,1541997739,b2c79388a6a1,scih-machine_gps-service_1,11.72%,83.81MiB,3.607GiB,2.27%
264,1541997739,d86df3a550c5,scih-machine_api-gateway_1,42.63%,83.59MiB,3.607GiB,2.26%
264,1541997739,3f6c1609d992,scih-machine_mongodb_1,2.64%,88.28MiB,3.607GiB,2.39%
264,1541997739,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
265,1541997739,b2c79388a6a1,scih-machine_gps-service_1,11.72%,83.81MiB,3.607GiB,2.27%
265,1541997739,d86df3a550c5,scih-machine_api-gateway_1,42.63%,83.59MiB,3.607GiB,2.26%
265,1541997739,3f6c1609d992,scih-machine_mongodb_1,2.64%,88.28MiB,3.607GiB,2.39%
265,1541997739,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
266,1541997739,b2c79388a6a1,scih-machine_gps-service_1,11.72%,83.81MiB,3.607GiB,2.27%
266,1541997739,d86df3a550c5,scih-machine_api-gateway_1,42.63%,83.59MiB,3.607GiB,2.26%
266,1541997739,3f6c1609d992,scih-machine_mongodb_1,2.64%,88.28MiB,3.607GiB,2.39%
266,1541997739,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
267,1541997739,b2c79388a6a1,scih-machine_gps-service_1,11.72%,83.81MiB,3.607GiB,2.27%
267,1541997739,d86df3a550c5,scih-machine_api-gateway_1,42.63%,83.59MiB,3.607GiB,2.26%
267,1541997739,3f6c1609d992,scih-machine_mongodb_1,2.64%,88.28MiB,3.607GiB,2.39%
267,1541997739,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
268,1541997740,b2c79388a6a1,scih-machine_gps-service_1,19.26%,84.4MiB,3.607GiB,2.29%
268,1541997740,d86df3a550c5,scih-machine_api-gateway_1,55.55%,83.85MiB,3.607GiB,2.27%
268,1541997740,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
268,1541997740,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
269,1541997740,b2c79388a6a1,scih-machine_gps-service_1,19.26%,84.4MiB,3.607GiB,2.29%
269,1541997740,d86df3a550c5,scih-machine_api-gateway_1,55.55%,83.85MiB,3.607GiB,2.27%
269,1541997740,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
269,1541997740,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
270,1541997740,b2c79388a6a1,scih-machine_gps-service_1,19.26%,84.4MiB,3.607GiB,2.29%
270,1541997740,d86df3a550c5,scih-machine_api-gateway_1,55.55%,83.85MiB,3.607GiB,2.27%
270,1541997740,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
270,1541997740,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
271,1541997740,b2c79388a6a1,scih-machine_gps-service_1,19.26%,84.4MiB,3.607GiB,2.29%
271,1541997740,d86df3a550c5,scih-machine_api-gateway_1,55.55%,83.85MiB,3.607GiB,2.27%
271,1541997740,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
271,1541997740,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
272,1541997740,b2c79388a6a1,scih-machine_gps-service_1,19.26%,84.4MiB,3.607GiB,2.29%
272,1541997740,d86df3a550c5,scih-machine_api-gateway_1,55.55%,83.85MiB,3.607GiB,2.27%
272,1541997740,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
272,1541997740,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
273,1541997741,b2c79388a6a1,scih-machine_gps-service_1,16.22%,84.57MiB,3.607GiB,2.29%
273,1541997741,d86df3a550c5,scih-machine_api-gateway_1,49.35%,84.38MiB,3.607GiB,2.28%
273,1541997741,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
273,1541997741,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
274,1541997741,b2c79388a6a1,scih-machine_gps-service_1,16.22%,84.57MiB,3.607GiB,2.29%
274,1541997741,d86df3a550c5,scih-machine_api-gateway_1,49.35%,84.38MiB,3.607GiB,2.28%
274,1541997741,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
274,1541997741,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
275,1541997741,b2c79388a6a1,scih-machine_gps-service_1,16.22%,84.57MiB,3.607GiB,2.29%
275,1541997741,d86df3a550c5,scih-machine_api-gateway_1,49.35%,84.38MiB,3.607GiB,2.28%
275,1541997741,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
275,1541997741,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
276,1541997741,b2c79388a6a1,scih-machine_gps-service_1,16.22%,84.57MiB,3.607GiB,2.29%
276,1541997741,d86df3a550c5,scih-machine_api-gateway_1,49.35%,84.38MiB,3.607GiB,2.28%
276,1541997741,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
276,1541997741,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
277,1541997741,b2c79388a6a1,scih-machine_gps-service_1,16.22%,84.57MiB,3.607GiB,2.29%
277,1541997741,d86df3a550c5,scih-machine_api-gateway_1,49.35%,84.38MiB,3.607GiB,2.28%
277,1541997741,3f6c1609d992,scih-machine_mongodb_1,2.82%,88.28MiB,3.607GiB,2.39%
277,1541997741,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
278,1541997742,b2c79388a6a1,scih-machine_gps-service_1,10.13%,85.28MiB,3.607GiB,2.31%
278,1541997742,d86df3a550c5,scih-machine_api-gateway_1,33.99%,84.42MiB,3.607GiB,2.29%
278,1541997742,3f6c1609d992,scih-machine_mongodb_1,2.19%,88.28MiB,3.607GiB,2.39%
278,1541997742,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
279,1541997742,b2c79388a6a1,scih-machine_gps-service_1,10.13%,85.28MiB,3.607GiB,2.31%
279,1541997742,d86df3a550c5,scih-machine_api-gateway_1,33.99%,84.42MiB,3.607GiB,2.29%
279,1541997742,3f6c1609d992,scih-machine_mongodb_1,2.19%,88.28MiB,3.607GiB,2.39%
279,1541997742,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
280,1541997742,b2c79388a6a1,scih-machine_gps-service_1,10.13%,85.28MiB,3.607GiB,2.31%
280,1541997742,d86df3a550c5,scih-machine_api-gateway_1,33.99%,84.42MiB,3.607GiB,2.29%
280,1541997742,3f6c1609d992,scih-machine_mongodb_1,2.19%,88.28MiB,3.607GiB,2.39%
280,1541997742,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
281,1541997742,b2c79388a6a1,scih-machine_gps-service_1,10.13%,85.28MiB,3.607GiB,2.31%
281,1541997742,d86df3a550c5,scih-machine_api-gateway_1,33.99%,84.42MiB,3.607GiB,2.29%
281,1541997742,3f6c1609d992,scih-machine_mongodb_1,2.19%,88.28MiB,3.607GiB,2.39%
281,1541997742,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
282,1541997742,b2c79388a6a1,scih-machine_gps-service_1,10.13%,85.28MiB,3.607GiB,2.31%
282,1541997742,d86df3a550c5,scih-machine_api-gateway_1,33.99%,84.42MiB,3.607GiB,2.29%
282,1541997742,3f6c1609d992,scih-machine_mongodb_1,2.19%,88.28MiB,3.607GiB,2.39%
282,1541997742,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
283,1541997743,b2c79388a6a1,scih-machine_gps-service_1,9.83%,85.24MiB,3.607GiB,2.31%
283,1541997743,d86df3a550c5,scih-machine_api-gateway_1,31.14%,84.21MiB,3.607GiB,2.28%
283,1541997743,3f6c1609d992,scih-machine_mongodb_1,2.08%,88.31MiB,3.607GiB,2.39%
283,1541997743,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
284,1541997743,b2c79388a6a1,scih-machine_gps-service_1,9.83%,85.24MiB,3.607GiB,2.31%
284,1541997743,d86df3a550c5,scih-machine_api-gateway_1,31.14%,84.21MiB,3.607GiB,2.28%
284,1541997743,3f6c1609d992,scih-machine_mongodb_1,2.08%,88.31MiB,3.607GiB,2.39%
284,1541997743,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
285,1541997743,b2c79388a6a1,scih-machine_gps-service_1,9.83%,85.24MiB,3.607GiB,2.31%
285,1541997743,d86df3a550c5,scih-machine_api-gateway_1,31.14%,84.21MiB,3.607GiB,2.28%
285,1541997743,3f6c1609d992,scih-machine_mongodb_1,2.08%,88.31MiB,3.607GiB,2.39%
285,1541997743,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
286,1541997743,b2c79388a6a1,scih-machine_gps-service_1,9.83%,85.24MiB,3.607GiB,2.31%
286,1541997743,d86df3a550c5,scih-machine_api-gateway_1,31.14%,84.21MiB,3.607GiB,2.28%
286,1541997743,3f6c1609d992,scih-machine_mongodb_1,2.08%,88.31MiB,3.607GiB,2.39%
286,1541997743,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
287,1541997743,b2c79388a6a1,scih-machine_gps-service_1,9.83%,85.24MiB,3.607GiB,2.31%
287,1541997743,d86df3a550c5,scih-machine_api-gateway_1,31.14%,84.21MiB,3.607GiB,2.28%
287,1541997743,3f6c1609d992,scih-machine_mongodb_1,2.08%,88.31MiB,3.607GiB,2.39%
287,1541997743,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
