365,1541998312,d86df3a550c5,scih-machine_api-gateway_1,53.50%,87.79MiB,3.607GiB,2.38%
365,1541998312,3f6c1609d992,scih-machine_mongodb_1,3.06%,110.6MiB,3.607GiB,2.99%
365,1541998312,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
366,1541998312,b2c79388a6a1,scih-machine_gps-service_1,17.05%,90.21MiB,3.607GiB,2.44%
366,1541998312,d86df3a550c5,scih-machine_api-gateway_1,53.50%,87.79MiB,3.607GiB,2.38%
366,1541998312,3f6c1609d992,scih-machine_mongodb_1,3.06%,110.6MiB,3.607GiB,2.99%
366,1541998312,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
367,1541998313,b2c79388a6a1,scih-machine_gps-service_1,11.78%,90.22MiB,3.607GiB,2.44%
367,1541998313,d86df3a550c5,scih-machine_api-gateway_1,41.74%,86.26MiB,3.607GiB,2.34%
367,1541998313,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.6MiB,3.607GiB,3.00%
367,1541998313,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
368,1541998313,b2c79388a6a1,scih-machine_gps-service_1,11.78%,90.22MiB,3.607GiB,2.44%
368,1541998313,d86df3a550c5,scih-machine_api-gateway_1,41.74%,86.26MiB,3.607GiB,2.34%
368,1541998313,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.6MiB,3.607GiB,3.00%
368,1541998313,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
369,1541998313,b2c79388a6a1,scih-machine_gps-service_1,11.78%,90.22MiB,3.607GiB,2.44%
369,1541998313,d86df3a550c5,scih-machine_api-gateway_1,41.74%,86.26MiB,3.607GiB,2.34%
369,1541998313,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.6MiB,3.607GiB,3.00%
369,1541998313,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
370,1541998313,b2c79388a6a1,scih-machine_gps-service_1,11.78%,90.22MiB,3.607GiB,2.44%
370,1541998313,d86df3a550c5,scih-machine_api-gateway_1,41.74%,86.26MiB,3.607GiB,2.34%
370,1541998313,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.6MiB,3.607GiB,3.00%
370,1541998313,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
371,1541998313,b2c79388a6a1,scih-machine_gps-service_1,11.78%,90.22MiB,3.607GiB,2.44%
371,1541998313,d86df3a550c5,scih-machine_api-gateway_1,41.74%,86.26MiB,3.607GiB,2.34%
371,1541998313,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.6MiB,3.607GiB,3.00%
371,1541998313,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
372,1541998314,b2c79388a6a1,scih-machine_gps-service_1,13.08%,90.19MiB,3.607GiB,2.44%
372,1541998314,d86df3a550c5,scih-machine_api-gateway_1,44.20%,86.03MiB,3.607GiB,2.33%
372,1541998314,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.7MiB,3.607GiB,3.00%
372,1541998314,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
373,1541998314,b2c79388a6a1,scih-machine_gps-service_1,13.08%,90.19MiB,3.607GiB,2.44%
373,1541998314,d86df3a550c5,scih-machine_api-gateway_1,44.20%,86.03MiB,3.607GiB,2.33%
373,1541998314,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.7MiB,3.607GiB,3.00%
373,1541998314,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
374,1541998314,b2c79388a6a1,scih-machine_gps-service_1,13.08%,90.19MiB,3.607GiB,2.44%
374,1541998314,d86df3a550c5,scih-machine_api-gateway_1,44.20%,86.03MiB,3.607GiB,2.33%
374,1541998314,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.7MiB,3.607GiB,3.00%
374,1541998314,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
375,1541998314,b2c79388a6a1,scih-machine_gps-service_1,13.08%,90.19MiB,3.607GiB,2.44%
375,1541998314,d86df3a550c5,scih-machine_api-gateway_1,44.20%,86.03MiB,3.607GiB,2.33%
375,1541998314,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.7MiB,3.607GiB,3.00%
375,1541998314,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
376,1541998314,b2c79388a6a1,scih-machine_gps-service_1,13.08%,90.19MiB,3.607GiB,2.44%
376,1541998314,d86df3a550c5,scih-machine_api-gateway_1,44.20%,86.03MiB,3.607GiB,2.33%
376,1541998314,3f6c1609d992,scih-machine_mongodb_1,2.55%,110.7MiB,3.607GiB,3.00%
376,1541998314,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
377,1541998315,b2c79388a6a1,scih-machine_gps-service_1,12.56%,89.97MiB,3.607GiB,2.44%
377,1541998315,d86df3a550c5,scih-machine_api-gateway_1,41.68%,86.14MiB,3.607GiB,2.33%
377,1541998315,3f6c1609d992,scih-machine_mongodb_1,2.57%,110.7MiB,3.607GiB,3.00%
377,1541998315,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
378,1541998315,b2c79388a6a1,scih-machine_gps-service_1,12.56%,89.97MiB,3.607GiB,2.44%
378,1541998315,d86df3a550c5,scih-machine_api-gateway_1,41.68%,86.14MiB,3.607GiB,2.33%
378,1541998315,3f6c1609d992,scih-machine_mongodb_1,2.57%,110.7MiB,3.607GiB,3.00%
378,1541998315,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
379,1541998315,b2c79388a6a1,scih-machine_gps-service_1,12.56%,89.97MiB,3.607GiB,2.44%
379,1541998315,d86df3a550c5,scih-machine_api-gateway_1,41.68%,86.14MiB,3.607GiB,2.33%
379,1541998315,3f6c1609d992,scih-machine_mongodb_1,2.57%,110.7MiB,3.607GiB,3.00%
379,1541998315,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
380,1541998315,b2c79388a6a1,scih-machine_gps-service_1,12.56%,89.97MiB,3.607GiB,2.44%
380,1541998315,d86df3a550c5,scih-machine_api-gateway_1,41.68%,86.14MiB,3.607GiB,2.33%
380,1541998315,3f6c1609d992,scih-machine_mongodb_1,2.57%,110.7MiB,3.607GiB,3.00%
380,1541998315,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
381,1541998315,b2c79388a6a1,scih-machine_gps-service_1,12.56%,89.97MiB,3.607GiB,2.44%
381,1541998315,d86df3a550c5,scih-machine_api-gateway_1,41.68%,86.14MiB,3.607GiB,2.33%
381,1541998315,3f6c1609d992,scih-machine_mongodb_1,2.57%,110.7MiB,3.607GiB,3.00%
381,1541998315,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
382,1541998316,b2c79388a6a1,scih-machine_gps-service_1,15.60%,90.12MiB,3.607GiB,2.44%
382,1541998316,d86df3a550c5,scih-machine_api-gateway_1,49.60%,86.01MiB,3.607GiB,2.33%
382,1541998316,3f6c1609d992,scih-machine_mongodb_1,3.09%,110.8MiB,3.607GiB,3.00%
382,1541998316,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
383,1541998316,b2c79388a6a1,scih-machine_gps-service_1,15.60%,90.12MiB,3.607GiB,2.44%
383,1541998316,d86df3a550c5,scih-machine_api-gateway_1,49.60%,86.01MiB,3.607GiB,2.33%
383,1541998316,3f6c1609d992,scih-machine_mongodb_1,3.09%,110.8MiB,3.607GiB,3.00%
383,1541998316,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
384,1541998316,b2c79388a6a1,scih-machine_gps-service_1,15.60%,90.12MiB,3.607GiB,2.44%
384,1541998316,d86df3a550c5,scih-machine_api-gateway_1,49.60%,86.01MiB,3.607GiB,2.33%
384,1541998316,3f6c1609d992,scih-machine_mongodb_1,3.09%,110.8MiB,3.607GiB,3.00%
384,1541998316,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
385,1541998316,b2c79388a6a1,scih-machine_gps-service_1,15.60%,90.12MiB,3.607GiB,2.44%
385,1541998316,d86df3a550c5,scih-machine_api-gateway_1,49.60%,86.01MiB,3.607GiB,2.33%
385,1541998316,3f6c1609d992,scih-machine_mongodb_1,3.09%,110.8MiB,3.607GiB,3.00%
385,1541998316,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
386,1541998316,b2c79388a6a1,scih-machine_gps-service_1,15.60%,90.12MiB,3.607GiB,2.44%
386,1541998316,d86df3a550c5,scih-machine_api-gateway_1,49.60%,86.01MiB,3.607GiB,2.33%
386,1541998316,3f6c1609d992,scih-machine_mongodb_1,3.09%,110.8MiB,3.607GiB,3.00%
386,1541998316,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
387,1541998317,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.14MiB,3.607GiB,2.44%
387,1541998317,d86df3a550c5,scih-machine_api-gateway_1,43.23%,86.01MiB,3.607GiB,2.33%
387,1541998317,3f6c1609d992,scih-machine_mongodb_1,2.75%,111MiB,3.607GiB,3.01%
387,1541998317,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
388,1541998317,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.14MiB,3.607GiB,2.44%
388,1541998317,d86df3a550c5,scih-machine_api-gateway_1,43.23%,86.01MiB,3.607GiB,2.33%
388,1541998317,3f6c1609d992,scih-machine_mongodb_1,2.75%,111MiB,3.607GiB,3.01%
388,1541998317,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
389,1541998317,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.14MiB,3.607GiB,2.44%
389,1541998317,d86df3a550c5,scih-machine_api-gateway_1,43.23%,86.01MiB,3.607GiB,2.33%
389,1541998317,3f6c1609d992,scih-machine_mongodb_1,2.75%,111MiB,3.607GiB,3.01%
389,1541998317,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
390,1541998317,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.14MiB,3.607GiB,2.44%
390,1541998317,d86df3a550c5,scih-machine_api-gateway_1,43.23%,86.01MiB,3.607GiB,2.33%
390,1541998317,3f6c1609d992,scih-machine_mongodb_1,2.75%,111MiB,3.607GiB,3.01%
390,1541998317,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
391,1541998317,b2c79388a6a1,scih-machine_gps-service_1,12.63%,90.14MiB,3.607GiB,2.44%
391,1541998317,d86df3a550c5,scih-machine_api-gateway_1,43.23%,86.01MiB,3.607GiB,2.33%
391,1541998317,3f6c1609d992,scih-machine_mongodb_1,2.75%,111MiB,3.607GiB,3.01%
391,1541998317,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
392,1541998318,b2c79388a6a1,scih-machine_gps-service_1,14.30%,89.91MiB,3.607GiB,2.43%
392,1541998318,d86df3a550c5,scih-machine_api-gateway_1,47.95%,86.07MiB,3.607GiB,2.33%
392,1541998318,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.1MiB,3.607GiB,3.01%
392,1541998318,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
393,1541998318,b2c79388a6a1,scih-machine_gps-service_1,14.30%,89.91MiB,3.607GiB,2.43%
393,1541998318,d86df3a550c5,scih-machine_api-gateway_1,47.95%,86.07MiB,3.607GiB,2.33%
393,1541998318,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.1MiB,3.607GiB,3.01%
393,1541998318,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
394,1541998318,b2c79388a6a1,scih-machine_gps-service_1,14.30%,89.91MiB,3.607GiB,2.43%
394,1541998318,d86df3a550c5,scih-machine_api-gateway_1,47.95%,86.07MiB,3.607GiB,2.33%
394,1541998318,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.1MiB,3.607GiB,3.01%
394,1541998318,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
395,1541998318,b2c79388a6a1,scih-machine_gps-service_1,14.30%,89.91MiB,3.607GiB,2.43%
395,1541998318,d86df3a550c5,scih-machine_api-gateway_1,47.95%,86.07MiB,3.607GiB,2.33%
395,1541998318,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.1MiB,3.607GiB,3.01%
395,1541998318,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
396,1541998318,b2c79388a6a1,scih-machine_gps-service_1,14.30%,89.91MiB,3.607GiB,2.43%
396,1541998318,d86df3a550c5,scih-machine_api-gateway_1,47.95%,86.07MiB,3.607GiB,2.33%
396,1541998318,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.1MiB,3.607GiB,3.01%
396,1541998318,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
397,1541998319,b2c79388a6a1,scih-machine_gps-service_1,9.37%,89.95MiB,3.607GiB,2.44%
397,1541998319,d86df3a550c5,scih-machine_api-gateway_1,31.78%,86.01MiB,3.607GiB,2.33%
397,1541998319,3f6c1609d992,scih-machine_mongodb_1,2.19%,111.1MiB,3.607GiB,3.01%
397,1541998319,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
398,1541998319,b2c79388a6a1,scih-machine_gps-service_1,9.37%,89.95MiB,3.607GiB,2.44%
398,1541998319,d86df3a550c5,scih-machine_api-gateway_1,31.78%,86.01MiB,3.607GiB,2.33%
398,1541998319,3f6c1609d992,scih-machine_mongodb_1,2.19%,111.1MiB,3.607GiB,3.01%
398,1541998319,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
399,1541998319,b2c79388a6a1,scih-machine_gps-service_1,9.37%,89.95MiB,3.607GiB,2.44%
399,1541998319,d86df3a550c5,scih-machine_api-gateway_1,31.78%,86.01MiB,3.607GiB,2.33%
399,1541998319,3f6c1609d992,scih-machine_mongodb_1,2.19%,111.1MiB,3.607GiB,3.01%
399,1541998319,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
400,1541998319,b2c79388a6a1,scih-machine_gps-service_1,9.37%,89.95MiB,3.607GiB,2.44%
400,1541998319,d86df3a550c5,scih-machine_api-gateway_1,31.78%,86.01MiB,3.607GiB,2.33%
400,1541998319,3f6c1609d992,scih-machine_mongodb_1,2.19%,111.1MiB,3.607GiB,3.01%
400,1541998319,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
401,1541998319,b2c79388a6a1,scih-machine_gps-service_1,9.37%,89.95MiB,3.607GiB,2.44%
401,1541998319,d86df3a550c5,scih-machine_api-gateway_1,31.78%,86.01MiB,3.607GiB,2.33%
401,1541998319,3f6c1609d992,scih-machine_mongodb_1,2.19%,111.1MiB,3.607GiB,3.01%
401,1541998319,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
402,1541998320,b2c79388a6a1,scih-machine_gps-service_1,6.90%,89.96MiB,3.607GiB,2.44%
402,1541998320,d86df3a550c5,scih-machine_api-gateway_1,24.80%,86.19MiB,3.607GiB,2.33%
402,1541998320,3f6c1609d992,scih-machine_mongodb_1,1.80%,111.1MiB,3.607GiB,3.01%
402,1541998320,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
403,1541998320,b2c79388a6a1,scih-machine_gps-service_1,6.90%,89.96MiB,3.607GiB,2.44%
403,1541998320,d86df3a550c5,scih-machine_api-gateway_1,24.80%,86.19MiB,3.607GiB,2.33%
403,1541998320,3f6c1609d992,scih-machine_mongodb_1,1.80%,111.1MiB,3.607GiB,3.01%
403,1541998320,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
404,1541998320,b2c79388a6a1,scih-machine_gps-service_1,6.90%,89.96MiB,3.607GiB,2.44%
404,1541998320,d86df3a550c5,scih-machine_api-gateway_1,24.80%,86.19MiB,3.607GiB,2.33%
404,1541998320,3f6c1609d992,scih-machine_mongodb_1,1.80%,111.1MiB,3.607GiB,3.01%
404,1541998320,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
405,1541998320,b2c79388a6a1,scih-machine_gps-service_1,6.90%,89.96MiB,3.607GiB,2.44%
405,1541998320,d86df3a550c5,scih-machine_api-gateway_1,24.80%,86.19MiB,3.607GiB,2.33%
405,1541998320,3f6c1609d992,scih-machine_mongodb_1,1.80%,111.1MiB,3.607GiB,3.01%
405,1541998320,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
406,1541998320,b2c79388a6a1,scih-machine_gps-service_1,6.90%,89.96MiB,3.607GiB,2.44%
406,1541998320,d86df3a550c5,scih-machine_api-gateway_1,24.80%,86.19MiB,3.607GiB,2.33%
406,1541998320,3f6c1609d992,scih-machine_mongodb_1,1.80%,111.1MiB,3.607GiB,3.01%
406,1541998320,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
407,1541998321,b2c79388a6a1,scih-machine_gps-service_1,15.72%,90.3MiB,3.607GiB,2.45%
407,1541998321,d86df3a550c5,scih-machine_api-gateway_1,56.45%,86.01MiB,3.607GiB,2.33%
407,1541998321,3f6c1609d992,scih-machine_mongodb_1,3.06%,111.1MiB,3.607GiB,3.01%
407,1541998321,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
408,1541998321,b2c79388a6a1,scih-machine_gps-service_1,15.72%,90.3MiB,3.607GiB,2.45%
408,1541998321,d86df3a550c5,scih-machine_api-gateway_1,56.45%,86.01MiB,3.607GiB,2.33%
408,1541998321,3f6c1609d992,scih-machine_mongodb_1,3.06%,111.1MiB,3.607GiB,3.01%
408,1541998321,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
409,1541998321,b2c79388a6a1,scih-machine_gps-service_1,15.72%,90.3MiB,3.607GiB,2.45%
409,1541998321,d86df3a550c5,scih-machine_api-gateway_1,56.45%,86.01MiB,3.607GiB,2.33%
409,1541998321,3f6c1609d992,scih-machine_mongodb_1,3.06%,111.1MiB,3.607GiB,3.01%
409,1541998321,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
410,1541998321,b2c79388a6a1,scih-machine_gps-service_1,15.72%,90.3MiB,3.607GiB,2.45%
410,1541998321,d86df3a550c5,scih-machine_api-gateway_1,56.45%,86.01MiB,3.607GiB,2.33%
410,1541998321,3f6c1609d992,scih-machine_mongodb_1,3.06%,111.1MiB,3.607GiB,3.01%
410,1541998321,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
411,1541998321,b2c79388a6a1,scih-machine_gps-service_1,15.72%,90.3MiB,3.607GiB,2.45%
411,1541998321,d86df3a550c5,scih-machine_api-gateway_1,56.45%,86.01MiB,3.607GiB,2.33%
411,1541998321,3f6c1609d992,scih-machine_mongodb_1,3.06%,111.1MiB,3.607GiB,3.01%
411,1541998321,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
412,1541998322,b2c79388a6a1,scih-machine_gps-service_1,13.50%,90.25MiB,3.607GiB,2.44%
412,1541998322,d86df3a550c5,scih-machine_api-gateway_1,56.48%,86.07MiB,3.607GiB,2.33%
412,1541998322,3f6c1609d992,scih-machine_mongodb_1,4.44%,111.2MiB,3.607GiB,3.01%
412,1541998322,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
413,1541998322,b2c79388a6a1,scih-machine_gps-service_1,13.50%,90.25MiB,3.607GiB,2.44%
413,1541998322,d86df3a550c5,scih-machine_api-gateway_1,56.48%,86.07MiB,3.607GiB,2.33%
413,1541998322,3f6c1609d992,scih-machine_mongodb_1,4.44%,111.2MiB,3.607GiB,3.01%
413,1541998322,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
414,1541998322,b2c79388a6a1,scih-machine_gps-service_1,13.50%,90.25MiB,3.607GiB,2.44%
414,1541998322,d86df3a550c5,scih-machine_api-gateway_1,56.48%,86.07MiB,3.607GiB,2.33%
414,1541998322,3f6c1609d992,scih-machine_mongodb_1,4.44%,111.2MiB,3.607GiB,3.01%
414,1541998322,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
415,1541998322,b2c79388a6a1,scih-machine_gps-service_1,13.50%,90.25MiB,3.607GiB,2.44%
415,1541998322,d86df3a550c5,scih-machine_api-gateway_1,56.48%,86.07MiB,3.607GiB,2.33%
415,1541998322,3f6c1609d992,scih-machine_mongodb_1,4.44%,111.2MiB,3.607GiB,3.01%
415,1541998322,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
416,1541998322,b2c79388a6a1,scih-machine_gps-service_1,13.50%,90.25MiB,3.607GiB,2.44%
416,1541998322,d86df3a550c5,scih-machine_api-gateway_1,56.48%,86.07MiB,3.607GiB,2.33%
416,1541998322,3f6c1609d992,scih-machine_mongodb_1,4.44%,111.2MiB,3.607GiB,3.01%
416,1541998322,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
417,1541998323,b2c79388a6a1,scih-machine_gps-service_1,18.37%,90.21MiB,3.607GiB,2.44%
417,1541998323,d86df3a550c5,scih-machine_api-gateway_1,57.97%,86.07MiB,3.607GiB,2.33%
417,1541998323,3f6c1609d992,scih-machine_mongodb_1,2.70%,111.2MiB,3.607GiB,3.01%
417,1541998323,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
418,1541998323,b2c79388a6a1,scih-machine_gps-service_1,18.37%,90.21MiB,3.607GiB,2.44%
418,1541998323,d86df3a550c5,scih-machine_api-gateway_1,57.97%,86.07MiB,3.607GiB,2.33%
418,1541998323,3f6c1609d992,scih-machine_mongodb_1,2.70%,111.2MiB,3.607GiB,3.01%
418,1541998323,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
419,1541998323,b2c79388a6a1,scih-machine_gps-service_1,18.37%,90.21MiB,3.607GiB,2.44%
419,1541998323,d86df3a550c5,scih-machine_api-gateway_1,57.97%,86.07MiB,3.607GiB,2.33%
419,1541998323,3f6c1609d992,scih-machine_mongodb_1,2.70%,111.2MiB,3.607GiB,3.01%
419,1541998323,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
420,1541998323,b2c79388a6a1,scih-machine_gps-service_1,18.37%,90.21MiB,3.607GiB,2.44%
420,1541998323,d86df3a550c5,scih-machine_api-gateway_1,57.97%,86.07MiB,3.607GiB,2.33%
420,1541998323,3f6c1609d992,scih-machine_mongodb_1,2.70%,111.2MiB,3.607GiB,3.01%
420,1541998323,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
421,1541998323,b2c79388a6a1,scih-machine_gps-service_1,18.37%,90.21MiB,3.607GiB,2.44%
421,1541998323,d86df3a550c5,scih-machine_api-gateway_1,57.97%,86.07MiB,3.607GiB,2.33%
421,1541998323,3f6c1609d992,scih-machine_mongodb_1,2.70%,111.2MiB,3.607GiB,3.01%
421,1541998323,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
422,1541998324,b2c79388a6a1,scih-machine_gps-service_1,15.92%,90.29MiB,3.607GiB,2.44%
422,1541998324,d86df3a550c5,scih-machine_api-gateway_1,47.50%,86.06MiB,3.607GiB,2.33%
422,1541998324,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.2MiB,3.607GiB,3.01%
422,1541998324,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
423,1541998324,b2c79388a6a1,scih-machine_gps-service_1,15.92%,90.29MiB,3.607GiB,2.44%
423,1541998324,d86df3a550c5,scih-machine_api-gateway_1,47.50%,86.06MiB,3.607GiB,2.33%
423,1541998324,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.2MiB,3.607GiB,3.01%
423,1541998324,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
424,1541998324,b2c79388a6a1,scih-machine_gps-service_1,15.92%,90.29MiB,3.607GiB,2.44%
424,1541998324,d86df3a550c5,scih-machine_api-gateway_1,47.50%,86.06MiB,3.607GiB,2.33%
424,1541998324,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.2MiB,3.607GiB,3.01%
424,1541998324,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
425,1541998324,b2c79388a6a1,scih-machine_gps-service_1,15.92%,90.29MiB,3.607GiB,2.44%
425,1541998324,d86df3a550c5,scih-machine_api-gateway_1,47.50%,86.06MiB,3.607GiB,2.33%
425,1541998324,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.2MiB,3.607GiB,3.01%
425,1541998324,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
426,1541998324,b2c79388a6a1,scih-machine_gps-service_1,15.92%,90.29MiB,3.607GiB,2.44%
426,1541998324,d86df3a550c5,scih-machine_api-gateway_1,47.50%,86.06MiB,3.607GiB,2.33%
426,1541998324,3f6c1609d992,scih-machine_mongodb_1,2.88%,111.2MiB,3.607GiB,3.01%
426,1541998324,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
427,1541998325,b2c79388a6a1,scih-machine_gps-service_1,11.36%,89.92MiB,3.607GiB,2.43%
427,1541998325,d86df3a550c5,scih-machine_api-gateway_1,30.38%,86MiB,3.607GiB,2.33%
427,1541998325,3f6c1609d992,scih-machine_mongodb_1,1.92%,111.2MiB,3.607GiB,3.01%
427,1541998325,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
428,1541998325,b2c79388a6a1,scih-machine_gps-service_1,11.36%,89.92MiB,3.607GiB,2.43%
428,1541998325,d86df3a550c5,scih-machine_api-gateway_1,30.38%,86MiB,3.607GiB,2.33%
428,1541998325,3f6c1609d992,scih-machine_mongodb_1,1.92%,111.2MiB,3.607GiB,3.01%
428,1541998325,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
429,1541998325,b2c79388a6a1,scih-machine_gps-service_1,11.36%,89.92MiB,3.607GiB,2.43%
429,1541998325,d86df3a550c5,scih-machine_api-gateway_1,30.38%,86MiB,3.607GiB,2.33%
429,1541998325,3f6c1609d992,scih-machine_mongodb_1,1.92%,111.2MiB,3.607GiB,3.01%
429,1541998325,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
430,1541998325,b2c79388a6a1,scih-machine_gps-service_1,11.36%,89.92MiB,3.607GiB,2.43%
430,1541998325,d86df3a550c5,scih-machine_api-gateway_1,30.38%,86MiB,3.607GiB,2.33%
430,1541998325,3f6c1609d992,scih-machine_mongodb_1,1.92%,111.2MiB,3.607GiB,3.01%
