278,1541998100,b2c79388a6a1,scih-machine_gps-service_1,15.96%,86.21MiB,3.607GiB,2.33%
278,1541998100,d86df3a550c5,scih-machine_api-gateway_1,58.26%,87.18MiB,3.607GiB,2.36%
278,1541998100,3f6c1609d992,scih-machine_mongodb_1,3.10%,103.2MiB,3.607GiB,2.79%
278,1541998100,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
279,1541998100,b2c79388a6a1,scih-machine_gps-service_1,15.96%,86.21MiB,3.607GiB,2.33%
279,1541998100,d86df3a550c5,scih-machine_api-gateway_1,58.26%,87.18MiB,3.607GiB,2.36%
279,1541998100,3f6c1609d992,scih-machine_mongodb_1,3.10%,103.2MiB,3.607GiB,2.79%
279,1541998100,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
280,1541998100,b2c79388a6a1,scih-machine_gps-service_1,15.96%,86.21MiB,3.607GiB,2.33%
280,1541998100,d86df3a550c5,scih-machine_api-gateway_1,58.26%,87.18MiB,3.607GiB,2.36%
280,1541998100,3f6c1609d992,scih-machine_mongodb_1,3.10%,103.2MiB,3.607GiB,2.79%
280,1541998100,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
281,1541998101,b2c79388a6a1,scih-machine_gps-service_1,13.48%,86.62MiB,3.607GiB,2.35%
281,1541998101,d86df3a550c5,scih-machine_api-gateway_1,43.53%,87.09MiB,3.607GiB,2.36%
281,1541998101,3f6c1609d992,scih-machine_mongodb_1,2.57%,103.2MiB,3.607GiB,2.79%
281,1541998101,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
282,1541998101,b2c79388a6a1,scih-machine_gps-service_1,13.48%,86.62MiB,3.607GiB,2.35%
282,1541998101,d86df3a550c5,scih-machine_api-gateway_1,43.53%,87.09MiB,3.607GiB,2.36%
282,1541998101,3f6c1609d992,scih-machine_mongodb_1,2.57%,103.2MiB,3.607GiB,2.79%
282,1541998101,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
283,1541998101,b2c79388a6a1,scih-machine_gps-service_1,13.48%,86.62MiB,3.607GiB,2.35%
283,1541998101,d86df3a550c5,scih-machine_api-gateway_1,43.53%,87.09MiB,3.607GiB,2.36%
283,1541998101,3f6c1609d992,scih-machine_mongodb_1,2.57%,103.2MiB,3.607GiB,2.79%
283,1541998101,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
284,1541998101,b2c79388a6a1,scih-machine_gps-service_1,13.48%,86.62MiB,3.607GiB,2.35%
284,1541998101,d86df3a550c5,scih-machine_api-gateway_1,43.53%,87.09MiB,3.607GiB,2.36%
284,1541998101,3f6c1609d992,scih-machine_mongodb_1,2.57%,103.2MiB,3.607GiB,2.79%
284,1541998101,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
285,1541998101,b2c79388a6a1,scih-machine_gps-service_1,13.48%,86.62MiB,3.607GiB,2.35%
285,1541998101,d86df3a550c5,scih-machine_api-gateway_1,43.53%,87.09MiB,3.607GiB,2.36%
285,1541998101,3f6c1609d992,scih-machine_mongodb_1,2.57%,103.2MiB,3.607GiB,2.79%
285,1541998101,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
286,1541998102,b2c79388a6a1,scih-machine_gps-service_1,14.34%,86.62MiB,3.607GiB,2.35%
286,1541998102,d86df3a550c5,scih-machine_api-gateway_1,57.98%,86.33MiB,3.607GiB,2.34%
286,1541998102,3f6c1609d992,scih-machine_mongodb_1,2.77%,103.2MiB,3.607GiB,2.79%
286,1541998102,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
287,1541998102,b2c79388a6a1,scih-machine_gps-service_1,14.34%,86.62MiB,3.607GiB,2.35%
287,1541998102,d86df3a550c5,scih-machine_api-gateway_1,57.98%,86.33MiB,3.607GiB,2.34%
287,1541998102,3f6c1609d992,scih-machine_mongodb_1,2.77%,103.2MiB,3.607GiB,2.79%
287,1541998102,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
288,1541998102,b2c79388a6a1,scih-machine_gps-service_1,14.34%,86.62MiB,3.607GiB,2.35%
288,1541998102,d86df3a550c5,scih-machine_api-gateway_1,57.98%,86.33MiB,3.607GiB,2.34%
288,1541998102,3f6c1609d992,scih-machine_mongodb_1,2.77%,103.2MiB,3.607GiB,2.79%
288,1541998102,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
289,1541998102,b2c79388a6a1,scih-machine_gps-service_1,14.34%,86.62MiB,3.607GiB,2.35%
289,1541998102,d86df3a550c5,scih-machine_api-gateway_1,57.98%,86.33MiB,3.607GiB,2.34%
289,1541998102,3f6c1609d992,scih-machine_mongodb_1,2.77%,103.2MiB,3.607GiB,2.79%
289,1541998102,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
290,1541998102,b2c79388a6a1,scih-machine_gps-service_1,14.34%,86.62MiB,3.607GiB,2.35%
290,1541998102,d86df3a550c5,scih-machine_api-gateway_1,57.98%,86.33MiB,3.607GiB,2.34%
290,1541998102,3f6c1609d992,scih-machine_mongodb_1,2.77%,103.2MiB,3.607GiB,2.79%
290,1541998102,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
291,1541998103,b2c79388a6a1,scih-machine_gps-service_1,16.52%,86.62MiB,3.607GiB,2.35%
291,1541998103,d86df3a550c5,scih-machine_api-gateway_1,49.02%,86.26MiB,3.607GiB,2.34%
291,1541998103,3f6c1609d992,scih-machine_mongodb_1,2.79%,103.2MiB,3.607GiB,2.79%
291,1541998103,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
292,1541998103,b2c79388a6a1,scih-machine_gps-service_1,16.52%,86.62MiB,3.607GiB,2.35%
292,1541998103,d86df3a550c5,scih-machine_api-gateway_1,49.02%,86.26MiB,3.607GiB,2.34%
292,1541998103,3f6c1609d992,scih-machine_mongodb_1,2.79%,103.2MiB,3.607GiB,2.79%
292,1541998103,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
293,1541998103,b2c79388a6a1,scih-machine_gps-service_1,16.52%,86.62MiB,3.607GiB,2.35%
293,1541998103,d86df3a550c5,scih-machine_api-gateway_1,49.02%,86.26MiB,3.607GiB,2.34%
293,1541998103,3f6c1609d992,scih-machine_mongodb_1,2.79%,103.2MiB,3.607GiB,2.79%
293,1541998103,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
294,1541998103,b2c79388a6a1,scih-machine_gps-service_1,16.52%,86.62MiB,3.607GiB,2.35%
294,1541998103,d86df3a550c5,scih-machine_api-gateway_1,49.02%,86.26MiB,3.607GiB,2.34%
294,1541998103,3f6c1609d992,scih-machine_mongodb_1,2.79%,103.2MiB,3.607GiB,2.79%
294,1541998103,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
295,1541998103,b2c79388a6a1,scih-machine_gps-service_1,16.52%,86.62MiB,3.607GiB,2.35%
295,1541998103,d86df3a550c5,scih-machine_api-gateway_1,49.02%,86.26MiB,3.607GiB,2.34%
295,1541998103,3f6c1609d992,scih-machine_mongodb_1,2.79%,103.2MiB,3.607GiB,2.79%
295,1541998103,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
296,1541998104,b2c79388a6a1,scih-machine_gps-service_1,9.13%,86.41MiB,3.607GiB,2.34%
296,1541998104,d86df3a550c5,scih-machine_api-gateway_1,28.95%,86.27MiB,3.607GiB,2.34%
296,1541998104,3f6c1609d992,scih-machine_mongodb_1,1.68%,103.2MiB,3.607GiB,2.80%
296,1541998104,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
297,1541998104,b2c79388a6a1,scih-machine_gps-service_1,9.13%,86.41MiB,3.607GiB,2.34%
297,1541998104,d86df3a550c5,scih-machine_api-gateway_1,28.95%,86.27MiB,3.607GiB,2.34%
297,1541998104,3f6c1609d992,scih-machine_mongodb_1,1.68%,103.2MiB,3.607GiB,2.80%
297,1541998104,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
298,1541998104,b2c79388a6a1,scih-machine_gps-service_1,9.13%,86.41MiB,3.607GiB,2.34%
298,1541998104,d86df3a550c5,scih-machine_api-gateway_1,28.95%,86.27MiB,3.607GiB,2.34%
298,1541998104,3f6c1609d992,scih-machine_mongodb_1,1.68%,103.2MiB,3.607GiB,2.80%
298,1541998104,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
299,1541998104,b2c79388a6a1,scih-machine_gps-service_1,9.13%,86.41MiB,3.607GiB,2.34%
299,1541998104,d86df3a550c5,scih-machine_api-gateway_1,28.95%,86.27MiB,3.607GiB,2.34%
299,1541998104,3f6c1609d992,scih-machine_mongodb_1,1.68%,103.2MiB,3.607GiB,2.80%
299,1541998104,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
300,1541998104,b2c79388a6a1,scih-machine_gps-service_1,9.13%,86.41MiB,3.607GiB,2.34%
300,1541998104,d86df3a550c5,scih-machine_api-gateway_1,28.95%,86.27MiB,3.607GiB,2.34%
300,1541998104,3f6c1609d992,scih-machine_mongodb_1,1.68%,103.2MiB,3.607GiB,2.80%
300,1541998104,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
301,1541998105,b2c79388a6a1,scih-machine_gps-service_1,11.82%,86.9MiB,3.607GiB,2.35%
301,1541998105,d86df3a550c5,scih-machine_api-gateway_1,41.37%,86.36MiB,3.607GiB,2.34%
301,1541998105,3f6c1609d992,scih-machine_mongodb_1,2.56%,103.3MiB,3.607GiB,2.80%
301,1541998105,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
302,1541998105,b2c79388a6a1,scih-machine_gps-service_1,11.82%,86.9MiB,3.607GiB,2.35%
302,1541998105,d86df3a550c5,scih-machine_api-gateway_1,41.37%,86.36MiB,3.607GiB,2.34%
302,1541998105,3f6c1609d992,scih-machine_mongodb_1,2.56%,103.3MiB,3.607GiB,2.80%
302,1541998105,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
303,1541998105,b2c79388a6a1,scih-machine_gps-service_1,11.82%,86.9MiB,3.607GiB,2.35%
303,1541998105,d86df3a550c5,scih-machine_api-gateway_1,41.37%,86.36MiB,3.607GiB,2.34%
303,1541998105,3f6c1609d992,scih-machine_mongodb_1,2.56%,103.3MiB,3.607GiB,2.80%
303,1541998105,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
304,1541998105,b2c79388a6a1,scih-machine_gps-service_1,11.82%,86.9MiB,3.607GiB,2.35%
304,1541998105,d86df3a550c5,scih-machine_api-gateway_1,41.37%,86.36MiB,3.607GiB,2.34%
304,1541998105,3f6c1609d992,scih-machine_mongodb_1,2.56%,103.3MiB,3.607GiB,2.80%
304,1541998105,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
305,1541998105,b2c79388a6a1,scih-machine_gps-service_1,11.82%,86.9MiB,3.607GiB,2.35%
305,1541998105,d86df3a550c5,scih-machine_api-gateway_1,41.37%,86.36MiB,3.607GiB,2.34%
305,1541998105,3f6c1609d992,scih-machine_mongodb_1,2.56%,103.3MiB,3.607GiB,2.80%
305,1541998105,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
306,1541998106,b2c79388a6a1,scih-machine_gps-service_1,9.93%,87.13MiB,3.607GiB,2.36%
306,1541998106,d86df3a550c5,scih-machine_api-gateway_1,35.61%,86.36MiB,3.607GiB,2.34%
306,1541998106,3f6c1609d992,scih-machine_mongodb_1,2.02%,103.3MiB,3.607GiB,2.80%
306,1541998106,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
307,1541998106,b2c79388a6a1,scih-machine_gps-service_1,9.93%,87.13MiB,3.607GiB,2.36%
307,1541998106,d86df3a550c5,scih-machine_api-gateway_1,35.61%,86.36MiB,3.607GiB,2.34%
307,1541998106,3f6c1609d992,scih-machine_mongodb_1,2.02%,103.3MiB,3.607GiB,2.80%
307,1541998106,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
308,1541998106,b2c79388a6a1,scih-machine_gps-service_1,9.93%,87.13MiB,3.607GiB,2.36%
308,1541998106,d86df3a550c5,scih-machine_api-gateway_1,35.61%,86.36MiB,3.607GiB,2.34%
308,1541998106,3f6c1609d992,scih-machine_mongodb_1,2.02%,103.3MiB,3.607GiB,2.80%
308,1541998106,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
309,1541998106,b2c79388a6a1,scih-machine_gps-service_1,9.93%,87.13MiB,3.607GiB,2.36%
309,1541998106,d86df3a550c5,scih-machine_api-gateway_1,35.61%,86.36MiB,3.607GiB,2.34%
309,1541998106,3f6c1609d992,scih-machine_mongodb_1,2.02%,103.3MiB,3.607GiB,2.80%
309,1541998106,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
310,1541998106,b2c79388a6a1,scih-machine_gps-service_1,9.93%,87.13MiB,3.607GiB,2.36%
310,1541998106,d86df3a550c5,scih-machine_api-gateway_1,35.61%,86.36MiB,3.607GiB,2.34%
310,1541998106,3f6c1609d992,scih-machine_mongodb_1,2.02%,103.3MiB,3.607GiB,2.80%
310,1541998106,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
311,1541998107,b2c79388a6a1,scih-machine_gps-service_1,5.21%,87.13MiB,3.607GiB,2.36%
311,1541998107,d86df3a550c5,scih-machine_api-gateway_1,21.19%,86.23MiB,3.607GiB,2.33%
311,1541998107,3f6c1609d992,scih-machine_mongodb_1,1.69%,103.6MiB,3.607GiB,2.80%
311,1541998107,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
312,1541998107,b2c79388a6a1,scih-machine_gps-service_1,5.21%,87.13MiB,3.607GiB,2.36%
312,1541998107,d86df3a550c5,scih-machine_api-gateway_1,21.19%,86.23MiB,3.607GiB,2.33%
312,1541998107,3f6c1609d992,scih-machine_mongodb_1,1.69%,103.6MiB,3.607GiB,2.80%
312,1541998107,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
313,1541998107,b2c79388a6a1,scih-machine_gps-service_1,5.21%,87.13MiB,3.607GiB,2.36%
313,1541998107,d86df3a550c5,scih-machine_api-gateway_1,21.19%,86.23MiB,3.607GiB,2.33%
313,1541998107,3f6c1609d992,scih-machine_mongodb_1,1.69%,103.6MiB,3.607GiB,2.80%
313,1541998107,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
314,1541998107,b2c79388a6a1,scih-machine_gps-service_1,5.21%,87.13MiB,3.607GiB,2.36%
314,1541998107,d86df3a550c5,scih-machine_api-gateway_1,21.19%,86.23MiB,3.607GiB,2.33%
314,1541998107,3f6c1609d992,scih-machine_mongodb_1,1.69%,103.6MiB,3.607GiB,2.80%
314,1541998107,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
315,1541998107,b2c79388a6a1,scih-machine_gps-service_1,5.21%,87.13MiB,3.607GiB,2.36%
315,1541998107,d86df3a550c5,scih-machine_api-gateway_1,21.19%,86.23MiB,3.607GiB,2.33%
315,1541998107,3f6c1609d992,scih-machine_mongodb_1,1.69%,103.6MiB,3.607GiB,2.80%
315,1541998107,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
316,1541998108,b2c79388a6a1,scih-machine_gps-service_1,15.98%,87.1MiB,3.607GiB,2.36%
316,1541998108,d86df3a550c5,scih-machine_api-gateway_1,50.23%,86.29MiB,3.607GiB,2.34%
316,1541998108,3f6c1609d992,scih-machine_mongodb_1,2.85%,103.6MiB,3.607GiB,2.80%
316,1541998108,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
317,1541998108,b2c79388a6a1,scih-machine_gps-service_1,15.98%,87.1MiB,3.607GiB,2.36%
317,1541998108,d86df3a550c5,scih-machine_api-gateway_1,50.23%,86.29MiB,3.607GiB,2.34%
317,1541998108,3f6c1609d992,scih-machine_mongodb_1,2.85%,103.6MiB,3.607GiB,2.80%
317,1541998108,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
318,1541998108,b2c79388a6a1,scih-machine_gps-service_1,15.98%,87.1MiB,3.607GiB,2.36%
318,1541998108,d86df3a550c5,scih-machine_api-gateway_1,50.23%,86.29MiB,3.607GiB,2.34%
318,1541998108,3f6c1609d992,scih-machine_mongodb_1,2.85%,103.6MiB,3.607GiB,2.80%
318,1541998108,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
319,1541998108,b2c79388a6a1,scih-machine_gps-service_1,15.98%,87.1MiB,3.607GiB,2.36%
319,1541998108,d86df3a550c5,scih-machine_api-gateway_1,50.23%,86.29MiB,3.607GiB,2.34%
319,1541998108,3f6c1609d992,scih-machine_mongodb_1,2.85%,103.6MiB,3.607GiB,2.80%
319,1541998108,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
320,1541998109,b2c79388a6a1,scih-machine_gps-service_1,14.97%,86.71MiB,3.607GiB,2.35%
320,1541998109,d86df3a550c5,scih-machine_api-gateway_1,50.23%,86.29MiB,3.607GiB,2.34%
320,1541998109,3f6c1609d992,scih-machine_mongodb_1,3.15%,103.6MiB,3.607GiB,2.80%
320,1541998109,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
321,1541998109,b2c79388a6a1,scih-machine_gps-service_1,14.97%,86.71MiB,3.607GiB,2.35%
321,1541998109,d86df3a550c5,scih-machine_api-gateway_1,56.88%,86.32MiB,3.607GiB,2.34%
321,1541998109,3f6c1609d992,scih-machine_mongodb_1,3.15%,103.6MiB,3.607GiB,2.80%
321,1541998109,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
322,1541998109,b2c79388a6a1,scih-machine_gps-service_1,14.97%,86.71MiB,3.607GiB,2.35%
322,1541998109,d86df3a550c5,scih-machine_api-gateway_1,56.88%,86.32MiB,3.607GiB,2.34%
322,1541998109,3f6c1609d992,scih-machine_mongodb_1,3.15%,103.6MiB,3.607GiB,2.80%
322,1541998109,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
323,1541998109,b2c79388a6a1,scih-machine_gps-service_1,14.97%,86.71MiB,3.607GiB,2.35%
323,1541998109,d86df3a550c5,scih-machine_api-gateway_1,56.88%,86.32MiB,3.607GiB,2.34%
323,1541998109,3f6c1609d992,scih-machine_mongodb_1,3.15%,103.6MiB,3.607GiB,2.80%
323,1541998109,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
324,1541998109,b2c79388a6a1,scih-machine_gps-service_1,14.97%,86.71MiB,3.607GiB,2.35%
324,1541998109,d86df3a550c5,scih-machine_api-gateway_1,56.88%,86.32MiB,3.607GiB,2.34%
324,1541998109,3f6c1609d992,scih-machine_mongodb_1,3.15%,103.6MiB,3.607GiB,2.80%
324,1541998109,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
325,1541998110,b2c79388a6a1,scih-machine_gps-service_1,15.67%,87.09MiB,3.607GiB,2.36%
325,1541998110,d86df3a550c5,scih-machine_api-gateway_1,59.31%,86.46MiB,3.607GiB,2.34%
325,1541998110,3f6c1609d992,scih-machine_mongodb_1,2.83%,103.6MiB,3.607GiB,2.80%
325,1541998110,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
326,1541998110,b2c79388a6a1,scih-machine_gps-service_1,15.67%,87.09MiB,3.607GiB,2.36%
326,1541998110,d86df3a550c5,scih-machine_api-gateway_1,59.31%,86.46MiB,3.607GiB,2.34%
326,1541998110,3f6c1609d992,scih-machine_mongodb_1,2.83%,103.6MiB,3.607GiB,2.80%
326,1541998110,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
327,1541998110,b2c79388a6a1,scih-machine_gps-service_1,15.67%,87.09MiB,3.607GiB,2.36%
327,1541998110,d86df3a550c5,scih-machine_api-gateway_1,59.31%,86.46MiB,3.607GiB,2.34%
327,1541998110,3f6c1609d992,scih-machine_mongodb_1,2.83%,103.6MiB,3.607GiB,2.80%
327,1541998110,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
328,1541998110,b2c79388a6a1,scih-machine_gps-service_1,15.67%,87.09MiB,3.607GiB,2.36%
328,1541998110,d86df3a550c5,scih-machine_api-gateway_1,59.31%,86.46MiB,3.607GiB,2.34%
328,1541998110,3f6c1609d992,scih-machine_mongodb_1,2.83%,103.6MiB,3.607GiB,2.80%
328,1541998110,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
329,1541998110,b2c79388a6a1,scih-machine_gps-service_1,15.67%,87.09MiB,3.607GiB,2.36%
329,1541998110,d86df3a550c5,scih-machine_api-gateway_1,59.31%,86.46MiB,3.607GiB,2.34%
329,1541998110,3f6c1609d992,scih-machine_mongodb_1,2.83%,103.6MiB,3.607GiB,2.80%
329,1541998110,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
330,1541998111,b2c79388a6a1,scih-machine_gps-service_1,14.78%,87.6MiB,3.607GiB,2.37%
330,1541998111,d86df3a550c5,scih-machine_api-gateway_1,48.65%,86.72MiB,3.607GiB,2.35%
330,1541998111,3f6c1609d992,scih-machine_mongodb_1,3.27%,103.6MiB,3.607GiB,2.80%
330,1541998111,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
331,1541998111,b2c79388a6a1,scih-machine_gps-service_1,14.78%,87.6MiB,3.607GiB,2.37%
331,1541998111,d86df3a550c5,scih-machine_api-gateway_1,48.65%,86.72MiB,3.607GiB,2.35%
331,1541998111,3f6c1609d992,scih-machine_mongodb_1,3.27%,103.6MiB,3.607GiB,2.80%
331,1541998111,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
332,1541998111,b2c79388a6a1,scih-machine_gps-service_1,14.78%,87.6MiB,3.607GiB,2.37%
332,1541998111,d86df3a550c5,scih-machine_api-gateway_1,59.31%,86.46MiB,3.607GiB,2.34%
332,1541998111,3f6c1609d992,scih-machine_mongodb_1,3.27%,103.6MiB,3.607GiB,2.80%
332,1541998111,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
333,1541998111,b2c79388a6a1,scih-machine_gps-service_1,14.78%,87.6MiB,3.607GiB,2.37%
333,1541998111,d86df3a550c5,scih-machine_api-gateway_1,48.65%,86.72MiB,3.607GiB,2.35%
333,1541998111,3f6c1609d992,scih-machine_mongodb_1,3.27%,103.6MiB,3.607GiB,2.80%
333,1541998111,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
334,1541998111,b2c79388a6a1,scih-machine_gps-service_1,14.78%,87.6MiB,3.607GiB,2.37%
334,1541998111,d86df3a550c5,scih-machine_api-gateway_1,48.65%,86.72MiB,3.607GiB,2.35%
334,1541998111,3f6c1609d992,scih-machine_mongodb_1,3.27%,103.6MiB,3.607GiB,2.80%
334,1541998111,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
335,1541998112,b2c79388a6a1,scih-machine_gps-service_1,15.50%,88.23MiB,3.607GiB,2.39%
335,1541998112,d86df3a550c5,scih-machine_api-gateway_1,55.41%,86MiB,3.607GiB,2.33%
335,1541998112,3f6c1609d992,scih-machine_mongodb_1,2.91%,103.6MiB,3.607GiB,2.80%
335,1541998112,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
336,1541998112,b2c79388a6a1,scih-machine_gps-service_1,15.50%,88.23MiB,3.607GiB,2.39%
336,1541998112,d86df3a550c5,scih-machine_api-gateway_1,55.41%,86MiB,3.607GiB,2.33%
336,1541998112,3f6c1609d992,scih-machine_mongodb_1,2.91%,103.6MiB,3.607GiB,2.80%
336,1541998112,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
337,1541998112,b2c79388a6a1,scih-machine_gps-service_1,15.50%,88.23MiB,3.607GiB,2.39%
337,1541998112,d86df3a550c5,scih-machine_api-gateway_1,55.41%,86MiB,3.607GiB,2.33%
337,1541998112,3f6c1609d992,scih-machine_mongodb_1,2.91%,103.6MiB,3.607GiB,2.80%
337,1541998112,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
338,1541998112,b2c79388a6a1,scih-machine_gps-service_1,15.50%,88.23MiB,3.607GiB,2.39%
338,1541998112,d86df3a550c5,scih-machine_api-gateway_1,55.41%,86MiB,3.607GiB,2.33%
338,1541998112,3f6c1609d992,scih-machine_mongodb_1,2.91%,103.6MiB,3.607GiB,2.80%
338,1541998112,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
339,1541998112,b2c79388a6a1,scih-machine_gps-service_1,15.50%,88.23MiB,3.607GiB,2.39%
339,1541998112,d86df3a550c5,scih-machine_api-gateway_1,55.41%,86MiB,3.607GiB,2.33%
339,1541998112,3f6c1609d992,scih-machine_mongodb_1,2.91%,103.6MiB,3.607GiB,2.80%
339,1541998112,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
340,1541998113,b2c79388a6a1,scih-machine_gps-service_1,11.83%,88.34MiB,3.607GiB,2.39%
340,1541998113,d86df3a550c5,scih-machine_api-gateway_1,44.07%,85.93MiB,3.607GiB,2.33%
340,1541998113,3f6c1609d992,scih-machine_mongodb_1,2.53%,103.6MiB,3.607GiB,2.81%
340,1541998113,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
341,1541998113,b2c79388a6a1,scih-machine_gps-service_1,11.83%,88.34MiB,3.607GiB,2.39%
341,1541998113,d86df3a550c5,scih-machine_api-gateway_1,44.07%,85.93MiB,3.607GiB,2.33%
341,1541998113,3f6c1609d992,scih-machine_mongodb_1,2.53%,103.6MiB,3.607GiB,2.81%
341,1541998113,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
342,1541998113,b2c79388a6a1,scih-machine_gps-service_1,11.83%,88.34MiB,3.607GiB,2.39%
342,1541998113,d86df3a550c5,scih-machine_api-gateway_1,44.07%,85.93MiB,3.607GiB,2.33%
342,1541998113,3f6c1609d992,scih-machine_mongodb_1,2.53%,103.6MiB,3.607GiB,2.81%
342,1541998113,35a0115bbd95,scih-machine_ui-service_1,0.00%,51.54MiB,3.607GiB,1.40%
343,1541998113,b2c79388a6a1,scih-machine_gps-service_1,11.83%,88.34MiB,3.607GiB,2.39%
